,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
676,3.0,1319.0,350.0,491.8862817577336,19.0,4218.038418770276,5885.0,398.0,0.13214476221827454,1343.2724761165446,1134.325441593246,0.6171574592590332,157.0
677,3.0,1320.0,363.0,434.5176736095484,23.0,4168.238138325448,5867.0,380.0,0.13078341030552565,1326.1679017215502,1045.79822759924,0.6120040416717529,164.0
678,3.0,1321.0,361.0,514.1547483268115,8.0,4123.25975172085,5859.0,410.0,0.1734935339620023,1294.0604232462356,1058.6218065543217,0.63722825050354,192.0
679,3.0,1322.0,342.0,279.37246316837326,1.0,4003.781627639045,5884.0,373.0,0.14023942679584422,1196.9661585316062,987.7997485406813,0.5887954235076904,175.0
680,3.0,1323.0,356.0,473.3532009143743,14.0,4124.271763381255,5858.0,419.0,0.11459549847353401,1185.8326301909983,893.8405124631827,0.6606647968292236,173.0
681,3.0,1324.0,360.0,523.5640687413124,32.0,4205.999805472345,5844.0,384.0,0.1302666062915705,1215.3192925938638,1082.3093451526947,0.622715950012207,157.0
682,3.0,1325.0,352.0,346.8182042666407,7.0,4258.918206807986,5878.0,391.0,0.11597502335006027,1347.1337789499667,1072.634573713818,0.6189806461334229,158.0
683,3.0,1326.0,356.0,480.42086159890664,6.0,4378.775945465909,5870.0,469.0,0.11235040311635203,1389.3183326404542,1066.5941977940965,0.6927828788757324,167.0
684,3.0,1327.0,353.0,454.9788634169557,7.0,4216.8692057466615,5873.0,372.0,0.1329167335867396,1232.92767204775,998.7451268934528,0.6109089851379395,166.0
685,3.0,1328.0,332.0,437.7247201303163,2.0,4055.585631911687,5862.0,428.0,0.1093121898336733,1182.934965725639,914.9547441151808,0.6796598434448242,155.0
686,3.0,1329.0,362.0,577.2417522215229,29.0,3884.469793862293,5848.0,388.0,0.14253774750666537,1096.4927032692358,930.8079541278421,0.6163914203643799,171.0
687,3.0,1330.0,337.0,404.37643394037644,15.0,3674.257939749121,5849.0,384.0,0.15693943838867597,1097.4701489988947,926.0621670516557,0.6114156246185303,162.0
688,3.0,1331.0,306.0,465.6219487211271,6.0,3528.7118251200154,5859.0,414.0,0.13796521093100012,1102.4043687612284,938.4992135481443,0.6488938331604004,148.0
689,3.0,1332.0,321.0,406.6538612418627,5.0,3407.009394878573,5870.0,417.0,0.1799446857035747,1120.8863860325655,925.9296189111192,0.6590006351470947,159.0
690,3.0,1333.0,311.0,372.34083976726413,6.0,3463.1835179413597,5875.0,428.0,0.15890049241220083,1226.3371718480485,925.831447931705,0.6426334381103516,133.0
691,3.0,1334.0,353.0,570.4911820571418,6.0,3528.926820093791,5851.0,391.0,0.2208569317804745,1397.370651574107,997.2679273683461,0.6146912574768066,166.0
692,3.0,1335.0,314.0,398.4052191645262,6.0,3612.249611227904,5828.0,369.0,0.1422177964789597,1145.3560972693376,881.9311238248483,0.6058361530303955,159.0
693,3.0,1336.0,354.0,364.88764880608056,4.0,3712.3817870803914,5834.0,408.0,0.18508893117495973,1186.4741660085274,1015.2553112889291,0.6450355052947998,173.0
694,3.0,1337.0,340.0,402.38160140642003,19.0,3793.6572798577495,5831.0,369.0,0.17436906264951801,1235.1676198695786,1080.2175253217574,0.6185791492462158,160.0
695,3.0,1338.0,363.0,564.5332307196661,25.0,3835.296662685841,5822.0,387.0,0.17362790447036502,1177.0094607754145,985.084337189619,0.6255664825439453,192.0
696,3.0,1339.0,336.0,389.1591839952425,22.0,3812.855964056307,5829.0,377.0,0.11360759641570439,1100.845530956285,950.5927699705353,0.6347455978393555,150.0
697,3.0,1340.0,334.0,446.9742444735857,15.0,3796.80501974077,5828.0,391.0,0.1207401132869137,1119.0492091019405,896.4366445121705,0.6148073673248291,172.0
698,3.0,1341.0,346.0,484.2488602448011,27.0,3840.9225761949656,5797.0,451.0,0.12815830289680719,1151.829933500383,859.4706966681988,0.6670763492584229,167.0
699,3.0,1342.0,345.0,425.4549671512788,15.0,3831.34897472667,5788.0,372.0,0.1588863952692776,1272.2881047343835,1064.1032023662701,0.5934805870056152,159.0
700,3.0,1343.0,388.0,576.3150305310984,4.0,3869.6395976596077,5770.0,396.0,0.2800657291260791,1652.0223698626505,1318.3827820122242,0.6339480876922607,167.0
701,3.0,1344.0,359.0,390.85835979982613,8.0,3929.9217007012803,5771.0,375.0,0.20442897743015465,1434.6281470654067,1260.822805708216,0.6067464351654053,159.0
702,3.0,1345.0,333.0,414.56878722307977,1.0,4095.512436758613,5791.0,384.0,0.1454317017969089,1283.6049717454007,1093.5133168928442,0.6100835800170898,153.0
703,3.0,1346.0,345.0,417.3782622450675,7.0,4169.48782395198,5804.0,411.0,0.12609099035972804,1278.2331848499598,953.9783842616598,0.6551861763000488,165.0
704,3.0,1347.0,379.0,474.9451457157388,19.0,4212.30918756421,5771.0,416.0,0.16785802301625097,1308.5079122743336,1083.78819552582,0.6356546878814697,182.0
705,3.0,1348.0,353.0,496.596139586311,16.0,4232.691623832116,5768.0,414.0,0.13748974660634872,1309.9498120304197,1103.844235543278,0.6374330520629883,154.0
706,3.0,1349.0,349.0,533.009267205911,5.0,4274.146701778452,5750.0,388.0,0.13741320658780865,1292.798410649877,989.55577480176,0.6125257015228271,179.0
707,3.0,1350.0,343.0,599.6374368378114,13.0,4285.129244944702,5723.0,379.0,0.08975963806662435,1099.5961146091577,902.8303118644981,0.6150612831115723,176.0
708,3.0,1351.0,316.0,421.22749047294286,13.0,4328.121166669691,5716.0,401.0,0.046265767302102745,1184.5519606221933,935.6983030396514,0.6360068321228027,147.0
709,3.0,1352.0,319.0,491.47628517278963,6.0,4361.382329461913,5694.0,364.0,0.06112633558943514,1166.961134354584,888.5723584054504,0.5843136310577393,161.0
710,3.0,1353.0,373.0,517.8919993258457,15.0,4368.829915633561,5688.0,370.0,0.1409128870313907,1404.6362692005932,1130.8594152703881,0.6094968318939209,172.0
711,3.0,1354.0,325.0,401.2912923872443,1.0,4346.278459926872,5718.0,385.0,0.09048871277305182,1255.7587805571966,1011.622172565083,0.615915060043335,152.0
712,3.0,1355.0,348.0,477.84962210189565,8.0,4349.037993361252,5712.0,387.0,0.11131743394533089,1265.5636134907836,1087.6860305576702,0.607429027557373,174.0
713,3.0,1356.0,343.0,372.9869397205082,18.0,4364.638461114577,5726.0,429.0,0.08480233582889696,1354.5111846986692,1060.8170373134199,0.65621018409729,144.0
714,3.0,1357.0,355.0,460.01229230223464,7.0,4361.41209389254,5716.0,371.0,0.12126410072397675,1373.8417626329465,1070.8361487678485,0.6135952472686768,170.0
715,3.0,1358.0,329.0,449.532921335881,3.0,4381.692545495543,5725.0,411.0,0.10022121291036967,1336.6143003785983,1095.114963811764,0.652864933013916,156.0
716,3.0,1359.0,350.0,477.78477178541766,43.0,4402.055582395188,5724.0,392.0,0.05807751396203287,1157.1025446556741,967.1650709887617,0.6324481964111328,153.0
717,3.0,1360.0,289.0,455.61802076663525,6.0,4296.287310818522,5711.0,385.0,0.01756520021459096,1058.4793691601371,884.4145503349137,0.6231098175048828,149.0
718,3.0,1361.0,382.0,518.706484860823,19.0,4191.88635999345,5677.0,398.0,0.16779797674278996,1284.1368419809733,1047.0084561881376,0.6495916843414307,195.0
719,3.0,1362.0,351.0,490.0749532450698,5.0,4207.871518906053,5655.0,396.0,0.13145939658302552,1285.242672972614,1040.725100831769,0.6408569812774658,185.0
720,3.0,1363.0,349.0,410.9748618138982,7.0,4237.766774985155,5654.0,413.0,0.14653795977994832,1404.5153616089374,1141.072302349552,0.6431949138641357,171.0
721,3.0,1364.0,333.0,366.54693694268036,3.0,4203.602663745814,5655.0,388.0,0.0963548274641397,1314.1114336884348,1007.4873681369936,0.6141958236694336,164.0
722,3.0,1365.0,360.0,430.19422145961653,5.0,4247.942887738338,5683.0,373.0,0.1459190769670471,1398.2785178504419,1066.5266666665557,0.6100959777832031,169.0
723,3.0,1366.0,314.0,336.7861576591675,20.0,4406.18283988616,5718.0,408.0,0.018127468479292475,1172.1307214309927,934.7947612573043,0.6486461162567139,138.0
724,3.0,1367.0,360.0,475.6809092246323,22.0,4447.351020458879,5698.0,387.0,0.08757024153254633,1300.3715786536923,956.5715822415077,0.6255977153778076,167.0
725,3.0,1368.0,381.0,433.9462225296814,6.0,4494.1413508673795,5710.0,376.0,0.14857740335494896,1478.8769572791643,1172.7664287632797,0.6339237689971924,179.0
726,3.0,1369.0,338.0,454.9751671545435,10.0,4500.873258605084,5707.0,397.0,0.08322584540559319,1358.3423534710892,1085.7511140235001,0.6270284652709961,154.0
727,3.0,1370.0,349.0,339.0265746349765,5.0,4465.275666946391,5728.0,380.0,0.09545801950017108,1293.475307942368,1062.1824589892058,0.6074490547180176,161.0
728,3.0,1371.0,349.0,467.0636422102359,7.0,4496.424692270131,5732.0,442.0,0.10147236862654552,1337.799101836281,1108.4264670654084,0.6708238124847412,157.0
729,3.0,1372.0,314.0,359.3932068263866,2.0,4477.425236620358,5747.0,360.0,0.0289746590222677,1062.2719741795445,828.5944154882454,0.5872173309326172,175.0
730,3.0,1373.0,377.0,542.8232123463654,1.0,4478.178961732915,5726.0,413.0,0.14451184268372685,1509.924831221113,1069.8983195069595,0.6427149772644043,189.0
731,3.0,1374.0,327.0,392.0453006742731,9.0,4469.067017835083,5734.0,391.0,0.07502077333586499,1307.4303320772015,1052.2583161040675,0.6261839866638184,157.0
732,3.0,1375.0,335.0,493.73603122493716,6.0,4512.8677340174045,5738.0,398.0,0.08642498764577056,1321.3476231865352,1152.9258001783746,0.6271109580993652,151.0
733,3.0,1376.0,372.0,453.2331619902788,1.0,4538.5882364702165,5732.0,399.0,0.14266610136724012,1520.303135544178,1149.2565212617046,0.631335973739624,178.0
734,3.0,1377.0,318.0,516.7162502035175,5.0,4594.058318930079,5716.0,405.0,0.050927145876812574,1207.37311525736,979.5623689080239,0.6414694786071777,152.0
735,3.0,1378.0,343.0,485.6915934249913,9.0,4618.5691687480985,5695.0,424.0,0.07802422763823813,1231.7170399598544,1093.431606963626,0.6469783782958984,180.0
736,3.0,1379.0,347.0,412.9929736612762,0.0,4584.085275592538,5691.0,388.0,0.11244595391545431,1367.1545349133667,1136.6501747986767,0.6080737113952637,177.0
737,3.0,1380.0,349.0,514.9861674371164,18.0,4557.047835934955,5667.0,373.0,0.08245372476237378,1374.3106770894956,1123.2006936018588,0.6182208061218262,163.0
738,3.0,1381.0,341.0,487.44508589972025,13.0,4562.714830816258,5664.0,405.0,0.07513859847622939,1284.7466458363924,1026.396608814539,0.6466097831726074,175.0
739,3.0,1382.0,365.0,479.31924829470876,10.0,4534.147772816803,5664.0,346.0,0.12922020608543505,1419.4816900962032,1213.5029617985128,0.568892240524292,170.0
740,3.0,1383.0,359.0,522.688509238392,11.0,4550.871616079616,5649.0,380.0,0.08485099289958953,1262.1032726245467,998.5641940258793,0.6174829006195068,172.0
741,3.0,1384.0,380.0,553.6120147299274,17.0,4515.453200354349,5619.0,377.0,0.14959656573417135,1392.3871784106595,1185.682062390144,0.6083869934082031,169.0
742,3.0,1385.0,334.0,430.8673087671226,8.0,4481.976077244875,5627.0,375.0,0.06018120150770301,1247.5610967810499,1009.7010639045038,0.6002671718597412,162.0
743,3.0,1386.0,342.0,410.7883225717841,13.0,4489.9634248629245,5645.0,430.0,0.06580471847760805,1304.7370761345373,977.000276594772,0.6568098068237305,151.0
744,3.0,1387.0,338.0,441.1420873613895,2.0,4502.989135025401,5646.0,363.0,0.08875036126994473,1385.3977664610138,1095.8942932437058,0.5984907150268555,154.0
745,3.0,1388.0,355.0,554.4752320088818,12.0,4541.208027407259,5635.0,393.0,0.09644521154265817,1218.8844582921593,1024.546769397566,0.6368088722229004,180.0
746,3.0,1389.0,372.0,388.4869292693782,13.0,4584.364842957883,5649.0,383.0,0.13960191505563557,1507.225952703855,1342.398313493235,0.6196169853210449,163.0
747,3.0,1390.0,357.0,456.53659897382516,1.0,4592.440304133954,5664.0,388.0,0.09586963655306135,1255.6345227963757,1006.2239286735421,0.629335880279541,184.0
748,3.0,1391.0,362.0,424.0232741097793,4.0,4545.50240933658,5675.0,388.0,0.108982527546857,1346.8581715257606,1081.701557322638,0.6340973377227783,191.0
749,3.0,1392.0,316.0,538.7346740854285,6.0,4560.850683447697,5659.0,409.0,0.042321939762743455,1277.0779171331087,1009.1178085325519,0.6344583034515381,160.0
750,3.0,1393.0,367.0,504.97750751655843,16.0,4548.735625345511,5640.0,402.0,0.11346789514847444,1387.5896888107527,1128.209281221847,0.6325621604919434,167.0
751,3.0,1394.0,327.0,365.9731048855255,11.0,4516.814565133391,5679.0,373.0,0.058016842810957314,1219.2425125923473,1018.1798814006033,0.5996887683868408,148.0
752,3.0,1395.0,333.0,487.9331476110206,13.0,4501.251143510796,5675.0,391.0,0.052631778847299415,1167.2780148530146,923.1458818980609,0.615485429763794,154.0
753,3.0,1396.0,350.0,330.27247564291065,16.0,4342.676286537654,5681.0,419.0,0.09014730093313972,1347.0481478774454,1071.3139064557618,0.6483004093170166,145.0
754,3.0,1397.0,324.0,444.16510626916664,5.0,4195.818464566297,5693.0,358.0,0.09748671077691995,1292.2987345672445,1047.593138465425,0.6060833930969238,150.0
755,3.0,1398.0,323.0,404.93289368856256,5.0,4113.557399021415,5716.0,386.0,0.11671173675553348,1324.0583608784946,1104.9786889548996,0.6174311637878418,148.0
756,3.0,1399.0,302.0,417.0183622664821,12.0,4110.478253981211,5715.0,401.0,0.052002008140604516,1075.597143889754,905.8372781613725,0.6350133419036865,149.0
757,3.0,1400.0,355.0,354.5677087089046,9.0,3957.596040348834,5723.0,387.0,0.15876679077527456,1412.8955740195233,1087.6942624881049,0.6109950542449951,157.0
758,3.0,1401.0,313.0,423.538862568483,9.0,3744.749935493474,5719.0,433.0,0.11613316734006673,1236.058901235927,878.8072657587472,0.6747817993164062,160.0
759,3.0,1402.0,335.0,393.89228503701895,3.0,3721.3703323333525,5725.0,361.0,0.17614075224776116,1245.0832581138238,997.4820540843066,0.5926170349121094,153.0
760,3.0,1403.0,327.0,386.0268202349191,6.0,3757.53856146553,5720.0,419.0,0.15913945409438668,1294.68914273486,1046.4529499852215,0.647244930267334,162.0
761,3.0,1404.0,344.0,470.7801222189151,3.0,3872.6364152387578,5700.0,397.0,0.20494511309082952,1370.9405270267744,1218.9176675586496,0.631718635559082,174.0
762,3.0,1405.0,316.0,432.0284528548898,22.0,4004.1357916841966,5684.0,394.0,0.07918901321386329,1206.2769281574292,951.5653788620839,0.6183664798736572,142.0
763,3.0,1406.0,305.0,406.46111808717865,19.0,4124.606481723587,5703.0,381.0,0.04390274138516759,1099.5925550706452,879.6463117795647,0.6189002990722656,152.0
764,3.0,1407.0,329.0,430.68427251701155,12.0,4317.8295443869,5697.0,417.0,0.12494793180084685,1389.2771581650013,1173.0692601794726,0.6653580665588379,147.0
765,3.0,1408.0,330.0,407.55031034443783,11.0,4482.333240209191,5712.0,402.0,0.06741143212781253,1246.038497459842,1036.8888778508408,0.6318929195404053,147.0
766,3.0,1409.0,334.0,409.2224667684895,6.0,4654.404619851093,5712.0,392.0,0.04511405828360182,1334.3358968325192,960.0304256209056,0.6364305019378662,152.0
767,3.0,1410.0,311.0,410.76028787700113,11.0,4667.066967218913,5699.0,373.0,-0.00384410878140784,1121.0706281668972,839.6128603491816,0.613135576248169,153.0
768,3.0,1411.0,296.0,300.05121058672495,3.0,4673.2685612381165,5734.0,406.0,-0.010545043278767707,1167.7201063992688,909.3231613948592,0.63777756690979,148.0
769,3.0,1412.0,307.0,390.4486532983124,6.0,4685.099311926785,5734.0,378.0,0.010650393657101631,1201.926587040769,1039.879089738417,0.6110608577728271,150.0
770,3.0,1413.0,327.0,390.0718833522901,20.0,4677.421054793667,5734.0,386.0,0.03271407603466514,1302.5407043531304,1033.339336580655,0.6161637306213379,152.0
771,3.0,1414.0,332.0,455.52105763989823,9.0,4648.165676971945,5719.0,390.0,0.041382197779725516,1231.935350084561,1025.5909668794484,0.6384859085083008,165.0
772,3.0,1415.0,314.0,342.60836511941915,4.0,4555.541631769006,5734.0,385.0,0.02685682790087185,1201.4498852319084,959.5577765961643,0.631568431854248,148.0
773,3.0,1416.0,313.0,488.5763475418181,7.0,4518.389270461783,5731.0,436.0,0.03038241164894373,1259.7848671599058,921.021700132289,0.6684889793395996,155.0
774,3.0,1417.0,343.0,495.5511270337413,9.0,4383.367032877405,5714.0,362.0,0.11907281301451178,1416.8469360044692,1164.1888264801237,0.6039524078369141,156.0
775,3.0,1418.0,309.0,488.9703153889994,7.0,4267.671732758786,5713.0,413.0,0.0603326655334655,1169.2183085068827,906.0355810339679,0.6641416549682617,156.0
776,3.0,1419.0,317.0,385.04324003049226,0.0,4221.420839637716,5707.0,397.0,0.09190137297113665,1232.045268245507,1023.2639691642835,0.64341139793396,146.0
777,3.0,1420.0,322.0,487.46796830207995,0.0,4156.595665153948,5700.0,383.0,0.09807463542193773,1279.812891711481,981.1075954060652,0.6204652786254883,170.0
778,3.0,1421.0,317.0,373.4148740808535,3.0,4186.454996870281,5708.0,380.0,0.07636974200626412,1275.0970189922955,977.7140199213172,0.6324033737182617,151.0
779,3.0,1422.0,320.0,326.25753181268925,8.0,4092.496768735378,5716.0,411.0,0.0977847572517021,1218.9365240635816,977.4947893203353,0.6424880027770996,149.0
